ts,open,high,low,close,volume,mid
2019-12-24 13:57:00+00:00,3228.5,3228.75,3228.5,3228.75,80,3228.375
2019-12-24 13:58:00+00:00,3228.75,3228.75,3228.5,3228.75,125,3228.625
2019-12-24 13:59:00+00:00,3228.75,3228.75,3228.5,3228.75,218,3228.625
2019-12-24 14:00:00+00:00,3228.75,3228.75,3228.5,3228.75,336,3228.625
2019-12-24 14:01:00+00:00,3228.75,3229.0,3228.5,3228.75,229,3228.625
2019-12-24 14:02:00+00:00,3228.75,3228.75,3228.25,3228.25,265,3228.625
2019-12-24 14:03:00+00:00,3228.25,3228.5,3228.25,3228.5,118,3228.125
2019-12-24 14:04:00+00:00,3228.25,3228.5,3228.25,3228.5,241,3228.375
2019-12-24 14:05:00+00:00,3228.5,3228.5,3228.5,3228.5,6,3228.375
2019-12-24 14:06:00+00:00,3228.25,3228.5,3228.25,3228.5,42,3228.375
2019-12-24 14:07:00+00:00,3228.5,3228.5,3228.5,3228.5,13,3228.375
2019-12-24 14:08:00+00:00,3228.5,3228.5,3228.25,3228.5,44,3228.375
2019-12-24 14:09:00+00:00,3228.5,3228.5,3228.0,3228.25,178,3228.375
2019-12-24 14:10:00+00:00,3228.25,3228.25,3228.0,3228.25,49,3228.125
2019-12-24 14:11:00+00:00,3228.25,3228.25,3228.25,3228.25,218,3228.125
2019-12-24 14:12:00+00:00,3228.25,3228.25,3227.75,3228.0,287,3228.125
2019-12-24 14:13:00+00:00,3228.0,3228.0,3227.75,3228.0,131,3227.875
2019-12-24 14:14:00+00:00,3228.0,3228.25,3227.75,3228.0,342,3227.875
2019-12-24 14:15:00+00:00,3228.0,3228.25,3228.0,3228.0,95,3227.875
2019-12-24 14:16:00+00:00,3228.0,3228.25,3228.0,3228.0,90,3228.125
2019-12-24 14:17:00+00:00,3228.0,3228.0,3228.0,3228.0,11,3227.875
2019-12-24 14:18:00+00:00,3227.75,3228.0,3227.75,3228.0,8,3227.875
2019-12-24 14:19:00+00:00,3228.0,3228.0,3227.75,3227.75,406,3227.875
2019-12-24 14:20:00+00:00,3228.0,3228.0,3227.75,3228.0,13,3227.875
2019-12-24 14:21:00+00:00,3228.0,3228.25,3227.75,3228.25,220,3227.875
2019-12-24 14:22:00+00:00,3228.25,3228.25,3228.0,3228.0,241,3228.125
2019-12-24 14:23:00+00:00,3228.0,3228.0,3227.75,3227.75,86,3227.875
2019-12-24 14:24:00+00:00,3228.0,3228.0,3227.75,3228.0,50,3227.875
2019-12-24 14:25:00+00:00,3227.75,3228.25,3227.75,3228.0,268,3227.875
2019-12-24 14:26:00+00:00,3228.0,3228.25,3227.75,3228.25,134,3227.875
2019-12-24 14:27:00+00:00,3228.25,3228.25,3228.25,3228.25,133,3228.125
2019-12-24 14:28:00+00:00,3228.25,3228.5,3228.25,3228.5,295,3228.375
2019-12-24 14:29:00+00:00,3228.5,3228.75,3228.25,3228.25,841,3228.375
2019-12-24 14:30:00+00:00,3228.25,3228.75,3227.75,3228.25,4397,3228.375
2019-12-24 14:31:00+00:00,3228.5,3228.75,3228.25,3228.25,2420,3228.375
2019-12-24 14:32:00+00:00,3228.25,3228.75,3228.25,3228.75,1976,3228.375
2019-12-24 14:33:00+00:00,3228.5,3228.5,3226.5,3227.0,4683,3228.625
2019-12-24 14:34:00+00:00,3226.75,3226.75,3225.0,3225.5,3986,3226.875
2019-12-24 14:35:00+00:00,3225.25,3225.5,3224.25,3224.75,5031,3225.375
2019-12-24 14:36:00+00:00,3224.5,3225.75,3224.25,3225.0,2613,3224.625
2019-12-24 14:37:00+00:00,3224.75,3226.25,3224.75,3225.5,2717,3224.875
2019-12-24 14:38:00+00:00,3225.5,3226.25,3225.0,3225.25,2814,3225.625
2019-12-24 14:39:00+00:00,3225.5,3226.0,3225.5,3225.75,1215,3225.375
2019-12-24 14:40:00+00:00,3225.5,3225.5,3224.75,3225.5,1414,3225.625
2019-12-24 14:41:00+00:00,3225.5,3225.5,3224.5,3224.75,1424,3225.375
2019-12-24 14:42:00+00:00,3224.75,3225.0,3224.0,3224.5,2590,3224.875
2019-12-24 14:43:00+00:00,3224.5,3225.25,3224.5,3225.25,1459,3224.625
2019-12-24 14:44:00+00:00,3225.25,3225.5,3223.25,3223.5,3871,3225.125
2019-12-24 14:45:00+00:00,3223.75,3224.5,3223.25,3223.5,2552,3223.625
2019-12-24 14:46:00+00:00,3223.25,3224.25,3223.25,3223.5,1808,3223.375
2019-12-24 14:47:00+00:00,3223.5,3224.0,3222.75,3223.25,3294,3223.375
2019-12-24 14:48:00+00:00,3223.5,3223.75,3223.0,3223.5,1274,3223.375
2019-12-24 14:49:00+00:00,3223.5,3223.5,3222.75,3223.25,1329,3223.375
2019-12-24 14:50:00+00:00,3223.25,3223.25,3222.5,3222.75,1484,3223.125
2019-12-24 14:51:00+00:00,3223.0,3223.25,3222.75,3223.25,1175,3222.875
2019-12-24 14:52:00+00:00,3223.0,3223.25,3222.5,3223.25,1376,3223.125
2019-12-24 14:53:00+00:00,3223.25,3223.5,3223.0,3223.25,1486,3223.125
2019-12-24 14:54:00+00:00,3223.0,3223.25,3222.5,3223.0,1346,3223.125
2019-12-24 14:55:00+00:00,3223.0,3223.25,3222.75,3223.25,1040,3222.875
2019-12-24 14:56:00+00:00,3223.25,3223.75,3223.0,3223.25,626,3223.125
2019-12-24 14:57:00+00:00,3223.5,3223.75,3223.25,3223.75,1006,3223.375
2019-12-24 14:58:00+00:00,3223.75,3223.75,3223.5,3223.5,617,3223.625
2019-12-24 14:59:00+00:00,3223.5,3224.25,3223.25,3224.25,1250,3223.625
2019-12-24 15:00:00+00:00,3224.0,3225.0,3223.75,3224.75,3792,3224.125
2019-12-24 15:01:00+00:00,3224.75,3225.0,3224.5,3224.75,918,3224.625
2019-12-24 15:02:00+00:00,3225.0,3225.25,3224.75,3224.75,1160,3224.875
2019-12-24 15:03:00+00:00,3225.0,3225.0,3224.5,3224.75,1680,3224.875
2019-12-24 15:04:00+00:00,3224.75,3225.25,3224.75,3225.25,1136,3224.875
2019-12-24 15:05:00+00:00,3225.0,3225.5,3224.75,3224.75,1357,3225.125
2019-12-24 15:06:00+00:00,3224.75,3225.0,3224.25,3224.75,1139,3224.875
2019-12-24 15:07:00+00:00,3224.75,3225.25,3224.5,3224.75,800,3224.875
2019-12-24 15:08:00+00:00,3224.5,3225.0,3224.5,3224.5,647,3224.625
2019-12-24 15:09:00+00:00,3224.5,3225.0,3224.5,3224.5,1128,3224.625
2019-12-24 15:10:00+00:00,3224.75,3225.25,3224.5,3224.5,898,3224.625
2019-12-24 15:11:00+00:00,3224.5,3224.75,3224.0,3224.0,818,3224.375
2019-12-24 15:12:00+00:00,3224.0,3224.75,3223.75,3224.5,1671,3224.125
2019-12-24 15:13:00+00:00,3224.5,3224.75,3224.0,3224.0,861,3224.625
2019-12-24 15:14:00+00:00,3224.0,3224.5,3223.75,3224.5,815,3224.125
2019-12-24 15:15:00+00:00,3224.5,3225.0,3224.5,3224.75,844,3224.375
2019-12-24 15:16:00+00:00,3224.75,3225.0,3223.75,3224.25,1486,3224.625
2019-12-24 15:17:00+00:00,3224.25,3224.75,3224.25,3224.5,895,3224.375
2019-12-24 15:18:00+00:00,3224.5,3224.5,3224.0,3224.5,340,3224.625
2019-12-24 15:19:00+00:00,3224.5,3224.75,3224.25,3224.75,435,3224.375
2019-12-24 15:20:00+00:00,3224.5,3225.0,3224.5,3224.75,316,3224.625
2019-12-24 15:21:00+00:00,3225.0,3225.0,3224.0,3224.0,1143,3224.875
2019-12-24 15:22:00+00:00,3224.25,3224.25,3223.75,3223.75,581,3224.125
2019-12-24 15:23:00+00:00,3224.0,3224.5,3223.75,3224.5,523,3223.875
2019-12-24 15:24:00+00:00,3224.5,3225.0,3224.5,3225.0,919,3224.375
2019-12-24 15:25:00+00:00,3224.75,3225.0,3224.25,3224.25,693,3224.875
2019-12-24 15:26:00+00:00,3224.25,3224.5,3224.0,3224.5,392,3224.375
2019-12-24 15:27:00+00:00,3224.5,3225.25,3224.5,3225.0,908,3224.375
2019-12-24 15:28:00+00:00,3225.0,3225.25,3225.0,3225.0,399,3224.875
2019-12-24 15:29:00+00:00,3225.0,3225.75,3225.0,3225.75,968,3225.125
2019-12-24 15:30:00+00:00,3225.5,3225.75,3225.25,3225.5,529,3225.625
2019-12-24 15:31:00+00:00,3225.25,3225.75,3225.25,3225.25,937,3225.375
2019-12-24 15:32:00+00:00,3225.5,3226.0,3225.25,3225.75,1095,3225.375
2019-12-24 15:33:00+00:00,3225.75,3226.0,3225.5,3225.75,560,3225.625
2019-12-24 15:34:00+00:00,3225.75,3225.75,3225.0,3225.25,1802,3225.625
2019-12-24 15:35:00+00:00,3225.0,3226.0,3224.75,3226.0,1389,3225.125
2019-12-24 15:36:00+00:00,3226.0,3226.0,3225.5,3225.75,1625,3225.875
2019-12-24 15:37:00+00:00,3225.75,3226.0,3225.75,3226.0,332,3225.625
2019-12-24 15:38:00+00:00,3226.0,3226.0,3225.75,3226.0,456,3225.875
2019-12-24 15:39:00+00:00,3225.75,3226.0,3225.75,3225.75,275,3225.875
2019-12-24 15:40:00+00:00,3226.0,3226.0,3225.25,3226.0,919,3225.875
2019-12-24 15:41:00+00:00,3226.0,3226.25,3226.0,3226.25,817,3225.875
2019-12-24 15:42:00+00:00,3226.25,3226.25,3226.0,3226.25,210,3226.125
2019-12-24 15:43:00+00:00,3226.0,3226.25,3226.0,3226.0,160,3226.125
2019-12-24 15:44:00+00:00,3226.25,3226.25,3225.75,3226.0,372,3226.125
2019-12-24 15:45:00+00:00,3225.75,3225.75,3225.5,3225.5,605,3225.875
2019-12-24 15:46:00+00:00,3225.75,3226.0,3225.0,3225.0,1970,3225.625
2019-12-24 15:47:00+00:00,3225.0,3225.75,3225.0,3225.5,486,3225.125
2019-12-24 15:48:00+00:00,3225.5,3225.5,3225.25,3225.25,625,3225.375
2019-12-24 15:49:00+00:00,3225.5,3225.5,3225.0,3225.25,386,3225.375
2019-12-24 15:50:00+00:00,3225.25,3225.5,3224.75,3224.75,1470,3225.375
2019-12-24 15:51:00+00:00,3225.0,3225.0,3224.75,3224.75,248,3224.875
2019-12-24 15:52:00+00:00,3224.75,3224.75,3224.25,3224.75,1214,3224.875
2019-12-24 15:53:00+00:00,3224.5,3225.25,3224.5,3225.25,363,3224.625
2019-12-24 15:54:00+00:00,3225.25,3225.5,3225.0,3225.5,522,3225.125
2019-12-24 15:55:00+00:00,3225.25,3225.75,3225.25,3225.5,590,3225.375
2019-12-24 15:56:00+00:00,3225.75,3226.0,3225.5,3225.5,661,3225.625
2019-12-24 15:57:00+00:00,3225.5,3225.75,3225.0,3225.0,1128,3225.375
2019-12-24 15:58:00+00:00,3225.0,3225.0,3224.5,3224.5,900,3224.875
2019-12-24 15:59:00+00:00,3224.75,3225.0,3224.75,3224.75,501,3224.625
2019-12-24 16:00:00+00:00,3225.0,3225.25,3224.5,3225.0,1151,3224.875
2019-12-24 16:01:00+00:00,3225.0,3225.5,3224.75,3225.25,1170,3225.125
2019-12-24 16:02:00+00:00,3225.25,3225.75,3225.25,3225.5,466,3225.375
2019-12-24 16:03:00+00:00,3225.5,3225.75,3225.5,3225.5,446,3225.625
2019-12-24 16:04:00+00:00,3225.5,3225.5,3225.0,3225.25,850,3225.625
2019-12-24 16:05:00+00:00,3225.5,3225.5,3225.0,3225.0,464,3225.375
2019-12-24 16:06:00+00:00,3225.0,3225.25,3224.75,3224.75,624,3225.125
2019-12-24 16:07:00+00:00,3224.75,3225.0,3224.75,3225.0,323,3224.875
2019-12-24 16:08:00+00:00,3225.25,3225.75,3225.25,3225.25,1009,3225.125
2019-12-24 16:09:00+00:00,3225.5,3225.5,3225.0,3225.5,1166,3225.375
2019-12-24 16:10:00+00:00,3225.5,3225.75,3225.25,3225.5,571,3225.375
2019-12-24 16:11:00+00:00,3225.75,3226.25,3225.75,3226.0,1238,3225.625
2019-12-24 16:12:00+00:00,3226.0,3226.0,3225.75,3226.0,402,3225.875
2019-12-24 16:13:00+00:00,3226.0,3226.0,3225.75,3225.75,351,3225.875
2019-12-24 16:14:00+00:00,3225.75,3226.0,3225.5,3226.0,390,3225.625
2019-12-24 16:15:00+00:00,3226.0,3226.0,3225.75,3225.75,108,3225.875
2019-12-24 16:16:00+00:00,3226.0,3226.25,3225.5,3225.75,1956,3225.875
2019-12-24 16:17:00+00:00,3225.75,3226.0,3225.75,3226.0,1213,3225.875
2019-12-24 16:18:00+00:00,3226.25,3226.25,3226.0,3226.0,1113,3226.125
2019-12-24 16:19:00+00:00,3226.25,3226.25,3225.75,3226.0,1167,3226.125
2019-12-24 16:20:00+00:00,3225.75,3226.0,3225.5,3225.5,642,3225.875
2019-12-24 16:21:00+00:00,3225.75,3225.75,3225.25,3225.5,1028,3225.625
2019-12-24 16:22:00+00:00,3225.25,3225.5,3225.0,3225.5,1208,3225.375
2019-12-24 16:23:00+00:00,3225.5,3225.75,3225.25,3225.75,245,3225.375
2019-12-24 16:24:00+00:00,3225.75,3225.75,3225.5,3225.75,479,3225.625
2019-12-24 16:25:00+00:00,3226.0,3226.0,3225.25,3225.25,542,3225.875
2019-12-24 16:26:00+00:00,3225.5,3225.5,3225.25,3225.5,299,3225.375
2019-12-24 16:27:00+00:00,3225.5,3225.5,3225.25,3225.25,85,3225.375
2019-12-24 16:28:00+00:00,3225.5,3225.75,3225.25,3225.75,504,3225.375
2019-12-24 16:29:00+00:00,3225.75,3225.75,3225.25,3225.25,753,3225.625
2019-12-24 16:30:00+00:00,3225.5,3225.75,3225.5,3225.5,655,3225.375
2019-12-24 16:31:00+00:00,3225.75,3226.0,3225.5,3225.75,1186,3225.625
2019-12-24 16:32:00+00:00,3226.0,3226.0,3225.0,3225.5,1255,3225.875
2019-12-24 16:33:00+00:00,3225.5,3225.5,3225.0,3225.0,497,3225.375
2019-12-24 16:34:00+00:00,3225.0,3225.25,3225.0,3225.25,1110,3225.125
2019-12-24 16:35:00+00:00,3225.25,3225.5,3225.0,3225.25,469,3225.125
2019-12-24 16:36:00+00:00,3225.25,3225.75,3225.25,3225.5,402,3225.375
2019-12-24 16:37:00+00:00,3225.5,3225.75,3225.5,3225.5,79,3225.625
2019-12-24 16:38:00+00:00,3225.5,3225.75,3225.25,3225.25,213,3225.625
2019-12-24 16:39:00+00:00,3225.25,3225.75,3225.25,3225.5,328,3225.375
2019-12-24 16:40:00+00:00,3225.5,3225.5,3225.25,3225.5,335,3225.625
2019-12-24 16:41:00+00:00,3225.5,3226.0,3225.25,3226.0,592,3225.375
2019-12-24 16:42:00+00:00,3226.0,3226.0,3225.5,3225.75,347,3225.875
2019-12-24 16:43:00+00:00,3225.75,3226.0,3225.5,3226.0,506,3225.875
2019-12-24 16:44:00+00:00,3225.75,3226.25,3225.75,3226.25,964,3225.875
2019-12-24 16:45:00+00:00,3226.0,3226.25,3226.0,3226.0,182,3226.125
2019-12-24 16:46:00+00:00,3226.0,3226.0,3225.75,3225.75,372,3226.125
2019-12-24 16:47:00+00:00,3225.75,3226.25,3225.75,3226.0,1222,3225.875
2019-12-24 16:48:00+00:00,3225.75,3226.25,3225.75,3226.0,551,3225.875
2019-12-24 16:49:00+00:00,3226.0,3226.0,3225.75,3225.75,192,3225.875
2019-12-24 16:50:00+00:00,3225.75,3225.75,3225.25,3225.5,1118,3225.875
2019-12-24 16:51:00+00:00,3225.5,3225.75,3225.5,3225.5,103,3225.625
2019-12-24 16:52:00+00:00,3225.75,3225.75,3225.5,3225.5,408,3225.625
2019-12-24 16:53:00+00:00,3225.25,3225.5,3225.25,3225.5,128,3225.375
2019-12-24 16:54:00+00:00,3225.5,3225.5,3225.25,3225.5,75,3225.375
2019-12-24 16:55:00+00:00,3225.25,3225.75,3225.25,3225.5,442,3225.375
2019-12-24 16:56:00+00:00,3225.5,3225.75,3225.0,3225.25,851,3225.375
2019-12-24 16:57:00+00:00,3225.5,3225.5,3225.25,3225.5,895,3225.375
2019-12-24 16:58:00+00:00,3225.25,3225.75,3225.25,3225.25,1107,3225.375
2019-12-24 16:59:00+00:00,3225.25,3225.25,3224.75,3224.75,795,3225.125
2019-12-24 17:00:00+00:00,3224.75,3225.25,3224.75,3224.75,291,3224.875
2019-12-24 17:01:00+00:00,3224.75,3225.25,3224.75,3225.0,824,3224.875
2019-12-24 17:02:00+00:00,3225.0,3225.25,3225.0,3225.0,530,3225.125
2019-12-24 17:03:00+00:00,3225.0,3225.25,3224.75,3225.0,717,3225.125
2019-12-24 17:04:00+00:00,3224.75,3224.75,3224.25,3224.5,604,3224.875
2019-12-24 17:05:00+00:00,3224.5,3225.0,3224.25,3224.75,757,3224.625
2019-12-24 17:06:00+00:00,3224.5,3224.75,3224.25,3224.75,565,3224.625
2019-12-24 17:07:00+00:00,3224.5,3224.75,3224.5,3224.75,770,3224.625
2019-12-24 17:08:00+00:00,3224.5,3224.75,3224.25,3224.75,922,3224.625
2019-12-24 17:09:00+00:00,3224.5,3224.5,3224.25,3224.5,830,3224.625
2019-12-24 17:10:00+00:00,3224.5,3225.0,3224.5,3224.75,917,3224.625
2019-12-24 17:11:00+00:00,3224.75,3225.0,3224.75,3225.0,203,3224.875
2019-12-24 17:12:00+00:00,3224.75,3225.0,3224.75,3224.75,132,3224.875
2019-12-24 17:13:00+00:00,3224.75,3225.0,3224.75,3224.75,764,3224.875
2019-12-24 17:14:00+00:00,3224.5,3225.0,3224.5,3224.75,246,3224.625
2019-12-24 17:15:00+00:00,3224.5,3224.75,3224.25,3224.5,392,3224.625
2019-12-24 17:16:00+00:00,3224.25,3224.5,3224.25,3224.5,113,3224.375
2019-12-24 17:17:00+00:00,3224.25,3224.5,3224.25,3224.25,108,3224.375
2019-12-24 17:18:00+00:00,3224.25,3224.5,3224.25,3224.25,155,3224.375
2019-12-24 17:19:00+00:00,3224.25,3225.0,3224.25,3225.0,406,3224.375
2019-12-24 17:20:00+00:00,3224.75,3225.25,3224.75,3225.0,1268,3224.875
2019-12-24 17:21:00+00:00,3224.75,3225.25,3224.75,3225.25,303,3224.875
2019-12-24 17:22:00+00:00,3225.0,3225.5,3225.0,3225.5,687,3225.125
2019-12-24 17:23:00+00:00,3225.25,3225.5,3225.0,3225.0,652,3225.375
2019-12-24 17:24:00+00:00,3225.0,3225.5,3225.0,3225.5,335,3225.125
2019-12-24 17:25:00+00:00,3225.25,3225.5,3225.25,3225.25,275,3225.375
2019-12-24 17:26:00+00:00,3225.25,3225.5,3225.0,3225.5,892,3225.375
2019-12-24 17:27:00+00:00,3225.25,3225.25,3224.75,3225.25,627,3225.375
2019-12-24 17:28:00+00:00,3225.0,3225.25,3224.75,3225.0,627,3225.125
2019-12-24 17:29:00+00:00,3225.0,3225.25,3224.75,3224.75,425,3225.125
2019-12-24 17:30:00+00:00,3224.75,3225.25,3224.75,3225.0,367,3224.875
2019-12-24 17:31:00+00:00,3225.0,3225.25,3225.0,3225.0,306,3225.125
2019-12-24 17:32:00+00:00,3225.0,3225.25,3224.75,3225.0,827,3225.125
2019-12-24 17:33:00+00:00,3224.75,3225.25,3224.75,3225.0,1022,3224.875
2019-12-24 17:34:00+00:00,3225.0,3225.75,3225.0,3225.5,656,3225.125
2019-12-24 17:35:00+00:00,3225.5,3225.75,3225.25,3225.25,404,3225.625
2019-12-24 17:36:00+00:00,3225.25,3225.75,3225.25,3225.5,385,3225.375
2019-12-24 17:37:00+00:00,3225.5,3226.0,3225.0,3225.25,2915,3225.625
2019-12-24 17:38:00+00:00,3225.0,3225.5,3224.75,3224.75,1122,3225.125
2019-12-24 17:39:00+00:00,3224.75,3225.0,3224.5,3224.5,816,3224.875
2019-12-24 17:40:00+00:00,3224.5,3224.75,3224.25,3224.5,557,3224.625
2019-12-24 17:41:00+00:00,3224.5,3224.75,3224.0,3224.5,1057,3224.625
2019-12-24 17:42:00+00:00,3224.25,3224.5,3223.75,3224.0,1864,3224.375
2019-12-24 17:43:00+00:00,3224.0,3224.5,3224.0,3224.25,195,3224.125
2019-12-24 17:44:00+00:00,3224.25,3224.5,3224.0,3224.25,923,3224.375
2019-12-24 17:45:00+00:00,3224.25,3224.5,3224.25,3224.25,307,3224.375
2019-12-24 17:46:00+00:00,3224.25,3224.5,3224.25,3224.5,378,3224.375
2019-12-24 17:47:00+00:00,3224.5,3224.75,3224.25,3224.5,639,3224.375
2019-12-24 17:48:00+00:00,3224.5,3224.5,3224.25,3224.25,210,3224.375
2019-12-24 17:49:00+00:00,3224.25,3224.75,3224.25,3224.75,1501,3224.375
2019-12-24 17:50:00+00:00,3224.75,3225.0,3224.25,3224.75,1387,3224.625
2019-12-24 17:51:00+00:00,3224.75,3224.75,3224.25,3224.5,833,3224.625
2019-12-24 17:52:00+00:00,3224.5,3225.0,3224.25,3224.5,805,3224.625
2019-12-24 17:53:00+00:00,3224.5,3224.75,3224.5,3224.5,472,3224.625
2019-12-24 17:54:00+00:00,3224.5,3225.0,3224.25,3224.75,1253,3224.625
2019-12-24 17:55:00+00:00,3224.5,3224.75,3224.25,3224.75,969,3224.625
2019-12-24 17:56:00+00:00,3224.5,3225.0,3224.5,3224.75,1425,3224.625
2019-12-24 17:57:00+00:00,3224.5,3225.0,3224.5,3225.0,732,3224.625
2019-12-24 17:58:00+00:00,3225.0,3225.0,3224.75,3225.0,650,3224.875
2019-12-24 17:59:00+00:00,3225.0,3226.5,3224.75,3226.25,14315,3224.875
2019-12-24 18:00:00+00:00,3226.0,3226.75,3225.5,3226.0,6769,3226.125
2019-12-24 18:01:00+00:00,3226.0,3226.5,3225.75,3225.75,1496,3226.125
2019-12-24 18:02:00+00:00,3226.0,3226.25,3225.75,3225.75,1011,3225.875
2019-12-24 18:03:00+00:00,3225.75,3226.25,3225.5,3226.25,1221,3225.875
2019-12-24 18:04:00+00:00,3226.0,3226.25,3225.75,3225.75,950,3226.125
2019-12-24 18:05:00+00:00,3225.75,3226.25,3225.75,3226.0,1082,3225.875
2019-12-24 18:06:00+00:00,3226.25,3226.5,3226.0,3226.25,391,3226.125
2019-12-24 18:07:00+00:00,3226.25,3226.75,3226.25,3226.75,712,3226.375
2019-12-24 18:08:00+00:00,3226.5,3226.75,3226.25,3226.75,444,3226.625
2019-12-24 18:09:00+00:00,3226.75,3226.75,3226.5,3226.5,357,3226.625
2019-12-24 18:10:00+00:00,3226.5,3226.75,3226.25,3226.25,987,3226.625
2019-12-24 18:11:00+00:00,3226.5,3226.75,3226.25,3226.75,577,3226.375
2019-12-24 18:12:00+00:00,3226.75,3226.75,3226.5,3226.75,288,3226.625
2019-12-24 18:13:00+00:00,3226.5,3226.75,3226.25,3226.75,1364,3226.625
2019-12-24 18:14:00+00:00,3226.75,3226.75,3225.0,3226.5,3486,3226.625
2019-12-26 13:30:00+00:00,3231.75,3232.25,3231.5,3231.75,494,3231.875
2019-12-26 13:31:00+00:00,3231.75,3232.0,3231.5,3231.75,76,3231.875
2019-12-26 13:32:00+00:00,3231.5,3231.75,3231.5,3231.75,186,3231.625
2019-12-26 13:33:00+00:00,3231.5,3231.75,3231.5,3231.5,202,3231.625
2019-12-26 13:34:00+00:00,3231.5,3231.5,3231.0,3231.0,224,3231.625
2019-12-26 13:35:00+00:00,3231.25,3231.25,3230.75,3231.0,308,3231.125
2019-12-26 13:36:00+00:00,3230.75,3231.0,3230.75,3230.75,60,3230.875
2019-12-26 13:37:00+00:00,3231.0,3231.0,3230.75,3231.0,57,3230.875
2019-12-26 13:38:00+00:00,3230.75,3231.0,3230.75,3230.75,64,3230.875
2019-12-26 13:39:00+00:00,3230.75,3231.0,3230.75,3231.0,68,3230.875
2019-12-26 13:40:00+00:00,3231.0,3231.0,3230.75,3230.75,108,3230.875
2019-12-26 13:41:00+00:00,3230.75,3230.75,3230.5,3230.75,122,3230.625
2019-12-26 13:42:00+00:00,3230.75,3231.0,3230.5,3231.0,166,3230.625
2019-12-26 13:43:00+00:00,3231.0,3231.0,3230.75,3230.75,44,3230.875
2019-12-26 13:44:00+00:00,3231.0,3231.0,3230.75,3230.75,168,3230.875
2019-12-26 13:45:00+00:00,3230.75,3230.75,3230.75,3230.75,126,3230.875
2019-12-26 13:46:00+00:00,3230.75,3230.75,3230.75,3230.75,66,3230.625
2019-12-26 13:47:00+00:00,3230.75,3231.0,3230.5,3230.5,43,3230.875
2019-12-26 13:48:00+00:00,3230.5,3230.5,3230.5,3230.5,98,3230.625
2019-12-26 13:49:00+00:00,3230.5,3230.5,3230.5,3230.5,8,3230.625
2019-12-26 13:50:00+00:00,3230.75,3230.75,3230.5,3230.5,15,3230.625
2019-12-26 13:51:00+00:00,3230.75,3230.75,3230.75,3230.75,104,3230.625
2019-12-26 13:52:00+00:00,3230.75,3230.75,3230.75,3230.75,5,3230.875
2019-12-26 13:53:00+00:00,3230.75,3231.0,3230.75,3231.0,55,3230.875
2019-12-26 13:54:00+00:00,3230.75,3231.0,3230.75,3231.0,106,3230.875
2019-12-26 13:55:00+00:00,3231.0,3231.25,3231.0,3231.25,242,3231.125
2019-12-26 13:56:00+00:00,3231.25,3231.25,3230.75,3230.75,289,3231.125
2019-12-26 13:57:00+00:00,3230.75,3230.75,3230.75,3230.75,48,3230.875
2019-12-26 13:58:00+00:00,3230.75,3230.75,3230.75,3230.75,175,3230.875
2019-12-26 13:59:00+00:00,3231.0,3231.0,3230.5,3230.5,20,3230.875
2019-12-26 14:00:00+00:00,3230.5,3230.5,3230.25,3230.25,241,3230.625
2019-12-26 14:01:00+00:00,3230.25,3230.5,3230.25,3230.5,72,3230.375
2019-12-26 14:02:00+00:00,3230.25,3230.5,3230.25,3230.25,17,3230.375
2019-12-26 14:03:00+00:00,3230.25,3230.75,3230.25,3230.5,89,3230.375
2019-12-26 14:04:00+00:00,3230.75,3230.75,3230.75,3230.75,109,3230.625
2019-12-26 14:05:00+00:00,3230.75,3231.0,3230.75,3231.0,94,3230.625
2019-12-26 14:06:00+00:00,3231.0,3231.0,3230.75,3230.75,34,3230.875
2019-12-26 14:07:00+00:00,3231.0,3231.25,3231.0,3231.25,243,3230.875
2019-12-26 14:08:00+00:00,3231.25,3231.25,3231.25,3231.25,10,3231.125
2019-12-26 14:09:00+00:00,3231.25,3231.25,3231.0,3231.25,43,3231.125
2019-12-26 14:10:00+00:00,3231.25,3231.25,3231.0,3231.0,14,3231.125
2019-12-26 14:11:00+00:00,3231.25,3231.25,3231.0,3231.25,218,3231.125
2019-12-26 14:12:00+00:00,3231.25,3232.0,3231.0,3231.5,414,3231.125
2019-12-26 14:13:00+00:00,3231.5,3231.5,3231.25,3231.5,20,3231.375
2019-12-26 14:14:00+00:00,3231.5,3231.5,3231.0,3231.0,78,3231.375
2019-12-26 14:15:00+00:00,3231.25,3231.25,3231.0,3231.0,62,3231.125
2019-12-26 14:16:00+00:00,3231.25,3231.25,3230.75,3230.75,187,3231.125
2019-12-26 14:17:00+00:00,3231.0,3231.0,3230.75,3231.0,20,3230.875
2019-12-26 14:18:00+00:00,3231.0,3231.0,3230.75,3231.0,24,3230.875
2019-12-26 14:19:00+00:00,3230.75,3231.0,3230.75,3231.0,16,3230.875
2019-12-26 14:20:00+00:00,3231.0,3231.25,3231.0,3231.25,88,3230.875
2019-12-26 14:21:00+00:00,3231.25,3231.5,3231.0,3231.0,392,3231.125
2019-12-26 14:22:00+00:00,3231.0,3231.0,3230.5,3230.75,272,3230.875
2019-12-26 14:23:00+00:00,3230.5,3231.0,3230.5,3231.0,211,3230.625
2019-12-26 14:24:00+00:00,3231.0,3231.0,3230.75,3231.0,195,3230.875
2019-12-26 14:25:00+00:00,3231.0,3231.0,3230.75,3231.0,26,3230.875
2019-12-26 14:26:00+00:00,3230.75,3231.0,3230.5,3230.5,267,3230.875
