run_id,t,price,fundamental,momentum,vol,log_price,log_fund,mispricing,log_return
31,239,1.3279357593044398e-18,5.926191969742437,-6.056110426020711,66.38487056991319,-23.025850929940457,1.7793818431157884,-24.805232773056247,-48.486541580629165
31,240,3327661883377.191,5.932650492455893,6.619274150684336,66.5700898941673,28.83329103618322,1.780471076465939,27.05281995971728,51.85914196612367
31,241,1.5684451711259982e-21,5.939520765382593,-7.273520407307705,67.11505172613425,-23.025850929940457,1.7816284508912898,-24.807479380831747,-51.85914196612367
31,242,4026160939.955217,5.941405053959934,5.608779877176919,67.2632934776119,22.116079138515353,1.7819456464738213,20.33413349204153,45.14193006845581
31,243,1.0767372712137101e-15,5.952839844758893,-4.756170120691061,66.76977716757384,-23.025850929940457,1.7838683905267887,-24.809719320467245,-45.14193006845581
31,244,2689840401327959.0,5.964433607546976,7.702041437410543,66.93462992228727,35.528258256402964,1.7858140984090658,33.7424441579939,58.554109186343425
31,245,2.453577520387603e-27,5.968540934741547,-9.715050234717191,68.73681234904521,-23.025850929940457,1.7865024979932966,-24.812353427933754,-58.554109186343425
31,246,6380.469498531581,5.971010069125878,3.5763326880182937,68.8022142790004,8.760996962742823,1.786916103901715,6.974080858841107,31.78684789268328
31,247,0.00042021942838058995,5.969315241333846,0.22432215712638204,67.1619607691946,-7.774733534590361,1.7866322208818897,-9.56136575547225,-16.535730497333184
31,248,3318199844.1496415,5.966123602323305,5.136505429571241,65.79733557446443,21.922688257205184,1.7860974036659625,20.13659085353922,29.697421791795545
31,249,1.709976564276455e-15,5.975729551052193,-5.040409639823413,65.33915439881679,-23.025850929940457,1.7877061909584127,-24.81355712089887,-44.94853918714564
31,250,4330627527584894.0,5.973056135297337,7.467456230406341,65.58042653145748,36.00448885196363,1.7872587118806817,34.21723014008295,59.03033978190409
31,251,9.364875088600753e-28,5.961203842439876,-10.150437384344663,67.58924972261724,-23.025850929940457,1.78527244766719,-24.811123377607647,-59.03033978190409
32,0,5.164697315642177,5.197549528415477,-0.001056795350059192,0.0022377425661310657,1.6418464978809395,1.6481872699812947,-0.006340772100355219,
32,1,5.344196002381361,5.208668596841637,0.004813439670473622,0.007944693973496151,1.676011112654077,1.650324275476252,0.02568683717782516,0.03416461477313759
32,2,5.093726428340934,5.218349082815425,-0.003989040645058405,0.013235149299835276,1.6280096704313585,1.6521810842115032,-0.024171413780144757,-0.04800144222271863
32,3,5.314369292618114,5.2208377760529725,0.0037432442581710715,0.01600995049437901,1.670414339205677,1.652657882513582,0.017756456692094913,0.04240466877431848
32,4,5.198099774239258,5.229622201775714,-0.0005674978572408917,0.016369788704211553,1.6482931307713762,1.654339038713466,-0.006045907942089812,-0.022121208434300765
32,5,5.080695188142482,5.226307258240977,-0.004280419961747967,0.016753096848072517,1.6254481002870929,1.6537049595226148,-0.028256859235521903,-0.022845030484283324
32,6,5.450640752861937,5.212072304055692,0.00814716183350888,0.022663461788476495,1.695733171096886,1.6509775317787485,0.04475563931813742,0.07028507080979307
32,7,5.181785805855179,5.230365193289273,-0.001641269150923488,0.024817030740475924,1.6451497470238006,1.654481102271814,-0.009331355248013429,-0.05058342407308536
32,8,5.335495917116536,5.237529069671688,0.0035042905109994704,0.025056266978060692,1.674381835844415,1.6558498355281637,0.01853200031625124,0.029232088820614344
32,9,5.199661450163391,5.2210665407412336,-0.001377810926552659,0.025093376749459467,1.6485935177301017,1.6527016991740986,-0.004108181443996939,-0.025788318114313258
32,10,5.229278742961266,5.21397725299641,-0.00020153524195972393,0.024490951590002332,1.6542733609111067,1.651342952823698,0.0029304080874086313,0.0056798431810050065
32,11,5.221692757973199,5.210962681468695,-0.00040990077635696574,0.02387303395190968,1.6528216324627636,1.650764614410107,0.0020570180526566784,-0.0014517284483430704
32,12,5.105132331721603,5.2168483699926425,-0.004104127180200665,0.023809825261047773,1.6302463732633443,1.6518934590199503,-0.02164708575660601,-0.022575259199419273
32,13,5.151308885870466,5.231889686673189,-0.0019193623639659706,0.023294128156133683,1.639250834980552,1.6547725295811648,-0.015521694600612923,0.00900446171720759
32,14,5.419441884277263,5.237483579669257,0.006857531661411947,0.02538155084900962,1.6899928367688535,1.6558411500966603,0.03415168667219315,0.05074200178830157
32,15,4.969208865507606,5.236190554270533,-0.008740755502412545,0.03143462450702387,1.6032606454473184,1.6555942404852368,-0.05233359503791846,-0.08673219132153509
32,16,5.619093426518744,5.2432762535421364,0.013200985987782732,0.04115906308534239,1.7261703388860776,1.6569465421779404,0.06922379670813728,0.12290969343875924
32,17,5.0449273645830255,5.2439449996589556,-0.006963692125179834,0.04680029711552055,1.618383256196085,1.6570740776044521,-0.038690821408367215,-0.10778708268999271
32,18,5.514755496401175,5.248388360110761,0.009037600102099412,0.049771444239525536,1.7074273174345806,1.6579210504493043,0.04950626698527638,0.08904406123849573
32,19,5.154805735529596,5.244919277507828,-0.00371831413909613,0.05080487235400386,1.6399294320895068,1.6572598513595374,-0.01733041927003054,-0.06749788534507384
32,20,5.298813470871992,5.236422038029854,0.0014936532148858267,0.04990028098797046,1.6674829220743024,1.6556384479372588,0.011844474137043592,0.027553489984795565
32,21,5.322982238789806,5.251111585693269,0.0020031769155714487,0.048647421591403645,1.672033717493302,1.6584397848000123,0.013593932693289679,0.004550795418999609
32,22,5.1647931425491675,5.250869298107623,-0.0033587968318552937,0.04789311500860904,1.641865051924313,1.6583936434885074,-0.016528591564194395,-0.030168665568989006
32,23,5.179665567646747,5.254715756415189,-0.002319757354464313,0.04668486210470672,1.6447404919568036,1.6591259127451898,-0.014385420788386227,0.002875440032490628
32,24,5.27025343536361,5.25185270741278,0.0009565288116121003,0.04566763377356089,1.6620784515987979,1.6585809110002085,0.0034975405985893104,0.01733795964199425
32,25,5.189674677548228,5.249512719024361,-0.0017707991468168722,0.044644435201771415,1.646671012659836,1.6581352568719832,-0.01146424421214709,-0.015407438938961793
32,26,5.287398088867559,5.2489558213045715,0.001633543636615338,0.043713501878490525,1.6653262702136125,1.658029165641977,0.00729710457163546,0.018655257553776394
32,27,5.172550642368278,5.257838543344518,-0.002298771791035743,0.04288868825706338,1.6433659212843212,1.6597200189789627,-0.016354097694641467,-0.021960348929291218
32,28,5.504710678460475,5.271983054816604,0.008457405402675172,0.04405845942644264,1.705604212655551,1.6624065830100263,0.04319762964552476,0.062238291371229826
32,29,4.89015012468662,5.279823478756976,-0.012682363713621393,0.05044597100253381,1.5872230033604469,1.6638926651057035,-0.07666966174525669,-0.1183812092951042
32,30,5.816190486713573,5.277386538100558,0.018335111658714737,0.0626204772187133,1.7606454918808423,1.6634310013335876,0.09721449054725473,0.17342248852039543
32,31,4.875006141607351,5.306433771694652,-0.01414142822022655,0.07268628715414677,1.5841213642659093,1.6689200035415839,-0.08479863927567455,-0.17652412761493297
32,32,5.801013779952096,5.317126505555586,0.017200697759718987,0.08081700945751395,1.7580326919253562,1.670933026895844,0.08709966502951216,0.17391132765944683
32,33,5.002073685883357,5.328824654544931,-0.010362773249280064,0.08545576099853362,1.6098525636310808,1.673130698765965,-0.06327813513488434,-0.1481801282942754
32,34,5.978375378297854,5.326428123990976,0.02108040421742681,0.09234192499882078,1.788148855182042,1.6726808679371379,0.11546798724490404,0.17829629155096116
32,35,4.696437905860888,5.326907326989716,-0.02265708418242247,0.10494302536498633,1.546804329000373,1.6727708309353497,-0.12596650193497672,-0.2413445261816689
32,36,6.2541754246178884,5.335458780319038,0.02885992645277353,0.12068522263245078,1.8332493086291266,1.6743748754929653,0.15887443313616134,0.2864449796287536
32,37,4.281578138466486,5.321778131500213,-0.03910466846545872,0.14496890958882966,1.4543216655725066,1.6718074827537976,-0.217485817181291,-0.37892764305661997
32,38,7.004854061480017,5.3172364737377125,0.04945972303220147,0.17911518126281217,1.9466033460930092,1.6709537085638189,0.27564963752919036,0.4922816805205026
32,39,3.8606415613676153,5.3237902223789835,-0.058078558943004316,0.2196024329059247,1.3508333772739758,1.6721854974986838,-0.32135212022470805,-0.5957699688190334
32,40,7.663227288213852,5.349530928172107,0.06586784000560235,0.26327993425564916,2.0364332120226116,1.677008880086888,0.35942433193572354,0.6855998347486358
32,41,3.3623727879381193,5.35635592713086,-0.08240785006096185,0.3158824164596691,1.2126469116288283,1.6782838795288906,-0.46563696790006226,-0.8237863003937833
32,42,9.156213617013718,5.349291575063018,0.09829109511789008,0.3807510440380029,2.2144327326409785,1.6769641362640877,0.5374685963768908,1.0017858210121502
32,43,2.8384566878452175,5.340523092396442,-0.11328612872621029,0.4542081146096529,1.043260484694266,1.6753236055522036,-0.6320631208579377,-1.1711722479467126
32,44,11.497612065269317,5.352614375520068,0.13874137316400786,0.5420635269225519,2.442139367309365,1.6775851098699424,0.7645542574394228,1.3988788826150993
32,45,2.12893690213118,5.347695950022026,-0.1654682922240011,0.6491210512643668,0.7556227481453186,1.676665804598451,-0.9210430564531324,-1.6865166191640466
32,46,16.539492977109827,5.347215521660103,0.2037978042523205,0.7813075782415382,2.805751034779248,1.6765759621788072,1.1291750726004406,2.050128286633929
32,47,1.3827146768908078,5.368701978439472,-0.24378554825020607,0.942264173779867,0.3240487240164081,1.6805861620658562,-1.3565374380494482,-2.4817023107628398
32,48,27.992029713372176,5.372080499308344,0.29815722521542193,1.1383466563387283,3.3319198165599713,1.6812152635279327,1.6507045530320386,3.007871092543563
32,49,0.6959700325769015,5.371482965800125,-0.3672637277833207,1.3832784905863562,-0.36244867621706417,1.681104027900987,-2.043552704118051,-3.6943684927770355
32,50,65.14137717662692,5.3668214358836375,0.4504483297869344,1.687577072297032,4.176559941421147,1.6802358218910007,2.4963241195301467,4.539008617638212
32,51,0.23345344701724963,5.382258117679627,-0.563181814102063,2.071500871678495,-1.454772592125905,1.683108010589782,-3.137880602715687,-5.631332533547052
32,52,293.4170492360536,5.397696082664842,0.7200764158041998,2.573508727336118,5.681594973209611,1.685972211170279,3.995622762039332,7.136367565335516
32,53,0.02895510098241463,5.394045032465606,-0.9372036308225181,3.2473902172591935,-3.5420088907464997,1.6852955733044177,-5.227304464050917,-9.22360386395611
32,54,7382.815229174873,5.383311443234245,1.2938168414760192,4.21509733316982,8.906910312222209,1.683303694720012,7.223606617502197,12.448919202968709
32,55,0.00013008371857016734,5.384964926510872,-1.8975264051035743,5.7286466342865126,-8.947332325779339,1.6836107974043875,-10.630943123183727,-17.854242638001548
32,56,130891763.19172534,5.400964244715655,3.0249302674548,8.328703471110657,18.68988130446734,1.6865775014658368,17.003303803001504,27.63721363024668
32,57,7.567130876165524e-13,5.408165263178795,-5.245837032150914,13.208914228284314,-23.025850929940457,1.6879098972934932,-24.71376082723395,-41.715732234407795
32,58,1.4185840234122117e+18,5.399330907186258,7.246132991058508,20.21627681800158,41.79619088139349,1.6862750398166177,40.10991584157688,64.82204181133395
32,59,6.448804787658593e-33,5.4053663467113715,-13.281156530917777,32.55929212145308,-23.025850929940457,1.6873922280193092,-24.713243157959766,-64.82204181133395
32,60,0.012420653529403405,5.415576457080033,0.5545393366783848,35.358688083010506,-4.3883945847465355,1.6892793303880727,-6.077673915134608,18.63745634519392
32,61,9857699.242084354,5.418109184441858,3.87747577081681,34.76667094587912,16.103763356762407,1.6897468956270452,14.414016461135361,20.492157941508943
32,62,1.362087991068752e-10,5.42253325736497,-3.2388694371115543,34.98052700981748,-22.716832119990983,1.6905630969163075,-24.40739521690729,-38.82059547675339
32,63,1.0612322979801915e+20,5.425379729033723,8.772269595411656,37.40748378368902,46.11113263803675,1.6910878931121565,44.420044744924596,68.82796475802773
32,64,1.1288678719064129e-36,5.423356819714098,-14.170272126921496,46.47467038160424,-23.025850929940457,1.6907149631706875,-24.716565893111145,-69.13698356797721
32,65,2.108586583732874e-06,5.4197986811972125,-0.1915008724204732,47.90429161506106,-13.0694927004659,1.6900586710711596,-14.75955137153706,9.956358229474557
32,66,14787546917889.895,5.409459627135199,7.072799142733161,47.688922797826024,30.32480651803545,1.6881492037911219,28.63665731424433,43.39429921850135
32,67,6.099354551759148e-23,5.4007899245542665,-7.685347498139804,49.92433550953095,-23.025850929940457,1.6865452251968769,-24.712396155137334,-53.350657447975905
32,68,116109761.87368941,5.386955528991956,5.215763869750501,51.09667739038002,18.570046524732852,1.6839803884187226,16.88606613631413,41.595897454673306
32,69,9.644243819357236e-13,5.393949153734077,-3.3597453571549307,50.86473507789147,-23.025850929940457,1.6852777982241058,-24.711128728164564,-41.595897454673306
32,70,1.9474297897354232e+18,5.4013450940966345,8.830260050282758,51.97426896183701,42.11304212052198,1.6866480140514688,40.42639410647051,65.13889305046244
32,71,3.39834095253008e-33,5.40465064357015,-12.120627096752767,57.002170292102825,-23.025850929940457,1.6872598132149828,-24.71311074315544,-65.13889305046244
32,72,0.006475994185398126,5.411549540223615,1.5198720144346822,57.70481326622848,-5.039653141036496,1.688535473330696,-6.728188614367192,17.98619778890396
32,73,216919035.36905298,5.414786522574555,5.305674657698969,56.50415210587044,19.195034732983917,1.6891334563285674,17.50590127665535,24.234687874020413
32,74,2.7765561933877336e-13,5.410126225148962,-3.5965093788312394,56.114164734885115,-23.025850929940457,1.688272424406718,-24.714123354347176,-42.220885662924374
32,75,5.2701145829429235e+17,5.414574896930263,8.622641103341957,56.871717306665104,40.805998685709596,1.6890943726492773,39.11690431306032,63.83184961565006
32,76,4.8451571157606876e-32,5.414054153877621,-11.632922745259783,60.91070842434716,-23.025850929940457,1.6889981937053684,-24.714849123645827,-63.83184961565006
32,77,0.09449798210954176,5.414633092573259,1.9301587963685645,61.38265946559988,-2.3591767980486082,1.689105120553104,-4.048281918601712,20.66667413189185
32,78,1270038.835515922,5.39711694401371,4.34408813616751,59.94088649226219,14.054558037113637,1.685864911738551,12.368693125375085,16.413734835162245
32,79,8.296055853782304e-09,5.394497729221771,-1.8236004982836538,58.87788069080916,-18.607485633425853,1.685379495065944,-20.292865128491798,-32.66204367053949
32,80,3.4009582980382068e+16,5.401009257158411,7.925816979030946,58.7695967092743,38.06541873217811,1.686585835580478,36.37883289659763,56.67290436560396
