ts,V_smooth,sigma_t
2020-02-25 15:14:00,3421.5356361465647,1e-10
2020-02-25 15:15:00,3421.524404154225,1e-10
2020-02-25 15:16:00,3421.513172110975,1e-10
2020-02-25 15:17:00,3421.5019400711026,1e-10
2020-02-25 15:18:00,3421.490707441677,1e-10
2020-02-25 15:19:00,3421.4794753077676,1e-10
2020-02-25 15:20:00,3421.4682428810747,1e-10
2020-02-25 15:21:00,3421.457010270118,1e-10
2020-02-25 15:22:00,3421.4457777093307,1e-10
2020-02-25 15:23:00,3421.4345457221943,1e-10
2020-02-25 15:24:00,3421.423313985755,1e-10
2020-02-25 15:25:00,3421.412081457822,1e-10
2020-02-25 15:26:00,3421.4008500318632,1e-10
2020-02-25 15:27:00,3421.389618548146,1e-10
2020-02-25 15:28:00,3421.378386468317,1e-10
2020-02-25 15:29:00,3421.3671543970345,1e-10
2020-02-25 15:30:00,3421.355922495973,1e-10
2020-02-25 15:31:00,3421.3446909924132,1e-10
2020-02-25 15:32:00,3421.3334590588433,1e-10
2020-02-25 15:33:00,3421.3222269145745,1e-10
2020-02-25 15:34:00,3421.3109953031135,1e-10
2020-02-25 15:35:00,3421.2997629042948,1e-10
2020-02-25 15:36:00,3421.288531296969,1e-10
2020-02-25 15:37:00,3421.277300074768,1e-10
2020-02-25 15:38:00,3421.266068597339,1e-10
2020-02-25 15:39:00,3421.254837319114,1e-10
2020-02-25 15:40:00,3421.2436059796214,1e-10
2020-02-25 15:41:00,3421.232374757044,1e-10
2020-02-25 15:42:00,3421.221143371903,1e-10
2020-02-25 15:43:00,3421.2099116901236,1e-10
2020-02-25 15:44:00,3421.198680252124,1e-10
2020-02-25 15:45:00,3421.1874489026827,1e-10
2020-02-25 15:46:00,3421.1762180458622,1e-10
2020-02-25 15:47:00,3421.164987351556,1e-10
2020-02-25 15:48:00,3421.153756281689,1e-10
2020-02-25 15:49:00,3421.1425248472633,1e-10
2020-02-25 15:50:00,3421.131293457604,1e-10
2020-02-25 15:51:00,3421.120062290303,1e-10
2020-02-25 15:52:00,3421.108831699143,1e-10
2020-02-25 15:53:00,3421.0976007841928,1e-10
2020-02-25 15:54:00,3421.0863697727145,1e-10
2020-02-25 15:55:00,3421.0751385553276,1e-10
2020-02-25 15:56:00,3421.0639079383895,1e-10
2020-02-25 15:57:00,3421.0526771554505,1e-10
2020-02-25 15:58:00,3421.041446293012,1e-10
